iw_n,G_iw_n
1437.2786390173303j,"[[-9.47054965e-11-6.95757236e-04j -6.81328916e-08+2.42773124e-16j]
 [-6.81238999e-08+2.42729344e-16j  9.16771094e-11-6.95757236e-04j]]"
1440.4202316709202j,"[[-1.16097868e-10-6.94239734e-04j -6.78348621e-08-7.64803385e-17j]
 [-6.78259095e-08-7.65238331e-17j  1.13063433e-10-6.94239734e-04j]]"
1443.5618243245099j,"[[-1.37309333e-10-6.92728920e-04j -6.75388727e-08+6.35027704e-16j]
 [-6.75299591e-08+6.34984493e-16j  1.34252387e-10-6.92728920e-04j]]"
1446.7034169780998j,"[[-1.31323998e-10-6.91224609e-04j -6.72448795e-08+4.17575159e-16j]
 [-6.72360045e-08+4.17532229e-16j  1.28364282e-10-6.91224609e-04j]]"
1449.8450096316894j,"[[-1.17898101e-10-6.89726876e-04j -6.69540214e-08-1.30853235e-16j]
 [-6.69451848e-08-1.30895887e-16j  1.14885176e-10-6.89726876e-04j]]"
1452.9866022852793j,"[[-1.14429753e-10-6.88235590e-04j -6.66706074e-08+4.50186714e-16j]
 [-6.66618090e-08+4.50144339e-16j  1.11434442e-10-6.88235590e-04j]]"
1456.128194938869j,"[[-1.32727876e-10-6.86750697e-04j -6.63908955e-08+4.79057347e-16j]
 [-6.63821351e-08+4.79015245e-16j  1.29765599e-10-6.86750697e-04j]]"
1459.269787592459j,"[[-1.35353867e-10-6.85272265e-04j -6.61055904e-08+2.27754433e-16j]
 [-6.60968676e-08+2.27712603e-16j  1.32408603e-10-6.85272265e-04j]]"
1462.4113802460488j,"[[-1.30079684e-10-6.83800119e-04j -6.58175996e-08-7.63951967e-18j]
 [-6.58089142e-08-7.68108147e-18j  1.27134773e-10-6.83800119e-04j]]"
1465.5529728996385j,"[[-1.16842838e-10-6.82334314e-04j -6.55373333e-08+6.40713416e-16j]
 [-6.55286851e-08+6.40672121e-16j  1.13877026e-10-6.82334314e-04j]]"
1468.6945655532284j,"[[-1.21928362e-10-6.80874750e-04j -6.52573883e-08+4.19582099e-16j]
 [-6.52487771e-08+4.19541069e-16j  1.19057987e-10-6.80874750e-04j]]"
1471.836158206818j,"[[-1.20156532e-10-6.79421442e-04j -6.49785717e-08-1.12900627e-16j]
 [-6.49699973e-08-1.12941395e-16j  1.17233670e-10-6.79421442e-04j]]"
1474.977750860408j,"[[-1.35299800e-10-6.77974375e-04j -6.47002237e-08+5.20965413e-16j]
 [-6.46916857e-08+5.20924905e-16j  1.32392672e-10-6.77974375e-04j]]"
1478.1193435139976j,"[[-1.35256974e-10-6.76533430e-04j -6.44284677e-08+4.75013700e-16j]
 [-6.44199660e-08+4.74973449e-16j  1.32391944e-10-6.76533430e-04j]]"
1481.2609361675875j,"[[-1.26506823e-10-6.75098542e-04j -6.41516063e-08+2.09721259e-16j]
 [-6.41431406e-08+2.09681263e-16j  1.23648171e-10-6.75098542e-04j]]"
1484.4025288211772j,"[[-1.36807703e-10-6.73669821e-04j -6.38816316e-08+4.65665818e-17j]
 [-6.38732017e-08+4.65268400e-17j  1.33955386e-10-6.73669821e-04j]]"
1487.544121474767j,"[[-1.18499678e-10-6.72247094e-04j -6.36143931e-08+6.41545809e-16j]
 [-6.36059988e-08+6.41506319e-16j  1.15628863e-10-6.72247094e-04j]]"
1490.6857141283567j,"[[-1.23292330e-10-6.70830318e-04j -6.33447875e-08+4.16539375e-16j]
 [-6.33364284e-08+4.16500134e-16j  1.20513550e-10-6.70830318e-04j]]"
1493.8273067819466j,"[[-1.10303100e-10-6.69419539e-04j -6.30825117e-08-1.19397898e-16j]
 [-6.30741878e-08-1.19436892e-16j  1.07473714e-10-6.69419539e-04j]]"
1496.9688994355365j,"[[-1.12774173e-10-6.68014641e-04j -6.28174765e-08+5.78726177e-16j]
 [-6.28091876e-08+5.78687428e-16j  1.09958233e-10-6.68014641e-04j]]"
1500.1104920891262j,"[[-8.13107580e-11-6.66615651e-04j -6.25430902e-08+4.82085478e-16j]
 [-6.25348359e-08+4.82046972e-16j  7.85451244e-11-6.66615651e-04j]]"
1503.252084742716j,"[[-1.03232977e-10-6.65222600e-04j -6.22811586e-08+1.74240129e-16j]
 [-6.22729387e-08+1.74201863e-16j  1.00463456e-10-6.65222600e-04j]]"
1506.3936773963057j,"[[-1.11168929e-10-6.63835244e-04j -6.20173736e-08+1.19180746e-16j]
 [-6.20091880e-08+1.19142720e-16j  1.08410986e-10-6.63835244e-04j]]"
1509.5352700498956j,"[[-1.24432281e-10-6.62453670e-04j -6.17543467e-08+6.34673211e-16j]
 [-6.17461951e-08+6.34635421e-16j  1.21658514e-10-6.62453670e-04j]]"
1512.6768627034853j,"[[-9.27611975e-11-6.61077909e-04j -6.14986240e-08+3.97222606e-16j]
 [-6.14905063e-08+3.97185051e-16j  9.00742741e-11-6.61077909e-04j]]"
1515.8184553570752j,"[[-1.00230101e-10-6.59707873e-04j -6.12453913e-08-1.21752973e-16j]
 [-6.12373072e-08-1.21790295e-16j  9.74952627e-11-6.59707873e-04j]]"
1518.9600480106649j,"[[-1.25432682e-10-6.58343382e-04j -6.09985795e-08+5.92887282e-16j]
 [-6.09905288e-08+5.92850192e-16j  1.22708491e-10-6.58343382e-04j]]"
1522.1016406642548j,"[[-1.17634183e-10-6.56984553e-04j -6.07485700e-08+4.52831020e-16j]
 [-6.07405525e-08+4.52794159e-16j  1.14967426e-10-6.56984553e-04j]]"
1525.2432333178447j,"[[-9.81181579e-11-6.55631344e-04j -6.04933053e-08+1.40812897e-16j]
 [-6.04853208e-08+1.40776263e-16j  9.54375150e-11-6.55631344e-04j]]"
1528.3848259714343j,"[[-1.07062462e-10-6.54283774e-04j -6.02481332e-08+1.53833005e-16j]
 [-6.02401815e-08+1.53796596e-16j  1.04397569e-10-6.54283774e-04j]]"
1531.5264186250242j,"[[-1.17405103e-10-6.52941602e-04j -6.00004914e-08+6.10741907e-16j]
 [-5.99925723e-08+6.10705722e-16j  1.14727644e-10-6.52941602e-04j]]"
1534.668011278614j,"[[-1.16735784e-10-6.51604950e-04j -5.97554887e-08+3.64730822e-16j]
 [-5.97476020e-08+3.64694859e-16j  1.14138309e-10-6.51604950e-04j]]"
1537.8096039322038j,"[[-1.08475642e-10-6.50273821e-04j -5.95117661e-08-1.22744457e-16j]
 [-5.95039116e-08-1.22780201e-16j  1.05833395e-10-6.50273821e-04j]]"
1540.9511965857935j,"[[-9.34759823e-11-6.48948056e-04j -5.92689017e-08+6.12890962e-16j]
 [-5.92610792e-08+6.12855437e-16j  9.08408411e-11-6.48948056e-04j]]"
1544.0927892393834j,"[[-1.27150891e-10-6.47627751e-04j -5.90211092e-08+4.17249542e-16j]
 [-5.90133185e-08+4.17214234e-16j  1.24578943e-10-6.47627751e-04j]]"
1547.234381892973j,"[[-1.04195207e-10-6.46312812e-04j -5.87797355e-08+8.77866477e-17j]
 [-5.87719764e-08+8.77515535e-17j  1.01599940e-10-6.46312812e-04j]]"
1550.375974546563j,"[[-1.22684699e-10-6.45003219e-04j -5.85435117e-08+1.83136427e-16j]
 [-5.85357839e-08+1.83101546e-16j  1.20108211e-10-6.45003219e-04j]]"
1553.5175672001526j,"[[-1.02037738e-10-6.43698791e-04j -5.83068016e-08+5.75087842e-16j]
 [-5.82991051e-08+5.75053172e-16j  9.94520993e-11-6.43698791e-04j]]"
1556.6591598537425j,"[[-1.15314480e-10-6.42399773e-04j -5.80643674e-08+3.15138667e-16j]
 [-5.80567019e-08+3.15104207e-16j  1.12800561e-10-6.42399773e-04j]]"
1559.8007525073324j,"[[-1.13580798e-10-6.41105885e-04j -5.78326043e-08-1.34503592e-16j]
 [-5.78249696e-08-1.34537845e-16j  1.11025640e-10-6.41105885e-04j]]"
1562.942345160922j,"[[-9.34318528e-11-6.39817184e-04j -5.76032766e-08+5.98139062e-16j]
 [-5.75956726e-08+5.98105016e-16j  9.08799879e-11-6.39817184e-04j]]"
1566.083937814512j,"[[-1.07869203e-10-6.38533678e-04j -5.73681619e-08+3.73209435e-16j]
 [-5.73605884e-08+3.73175593e-16j  1.05385046e-10-6.38533678e-04j]]"
1569.2255304681016j,"[[-1.31483547e-10-6.37255396e-04j -5.71362810e-08+1.90640415e-17j]
 [-5.71287378e-08+1.90304021e-17j  1.28967154e-10-6.37255396e-04j]]"
1572.3671231216915j,"[[-1.30507816e-10-6.35982172e-04j -5.69110936e-08+2.12775670e-16j]
 [-5.69035805e-08+2.12742231e-16j  1.28012105e-10-6.35982172e-04j]]"
1575.5087157752812j,"[[-1.16296777e-10-6.34714013e-04j -5.66850463e-08+5.08335969e-16j]
 [-5.66775632e-08+5.08302730e-16j  1.13795550e-10-6.34714013e-04j]]"
1578.650308428871j,"[[-9.98869856e-11-6.33450855e-04j -5.64557620e-08+2.65139654e-16j]
 [-5.64483086e-08+2.65106613e-16j  9.74479190e-11-6.33450855e-04j]]"
1581.7919010824608j,"[[-8.71533074e-11-6.32192806e-04j -5.62295569e-08-1.51414123e-16j]
 [-5.62221331e-08-1.51446967e-16j  8.46768463e-11-6.32192806e-04j]]"
1584.9334937360507j,"[[-1.18530751e-10-6.30939690e-04j -5.60060170e-08+5.84717357e-16j]
 [-5.59986226e-08+5.84684708e-16j  1.16053686e-10-6.30939690e-04j]]"
1588.0750863896403j,"[[-1.15067934e-10-6.29691606e-04j -5.57853975e-08+3.03856649e-16j]
 [-5.57780323e-08+3.03824193e-16j  1.12661788e-10-6.29691606e-04j]]"
1591.2166790432302j,"[[-1.26862273e-10-6.28448403e-04j -5.55683373e-08-5.19651461e-17j]
 [-5.55610012e-08-5.19974099e-17j  1.24415989e-10-6.28448403e-04j]]"
1594.35827169682j,"[[-9.59315874e-11-6.27210060e-04j -5.53600053e-08+2.20659493e-16j]
 [-5.53526980e-08+2.20627420e-16j  9.35070930e-11-6.27210060e-04j]]"
1597.4998643504098j,"[[-9.77009306e-11-6.25976598e-04j -5.51445081e-08+4.45499253e-16j]
 [-5.51372295e-08+4.45467369e-16j  9.52748843e-11-6.25976598e-04j]]"
1600.6414570039997j,"[[-9.61663044e-11-6.24748001e-04j -5.49285989e-08+2.01108915e-16j]
 [-5.49213489e-08+2.01077218e-16j  9.37921160e-11-6.24748001e-04j]]"
1603.7830496575893j,"[[-8.40647909e-11-6.23524211e-04j -5.47101282e-08-1.63077190e-16j]
 [-5.47029065e-08-1.63108701e-16j  8.16575929e-11-6.23524211e-04j]]"
1606.9246423111792j,"[[-8.82920673e-11-6.22305214e-04j -5.44969476e-08+5.51262903e-16j]
 [-5.44897542e-08+5.51231577e-16j  8.58806029e-11-6.22305214e-04j]]"
1610.066234964769j,"[[-1.12576530e-10-6.21090973e-04j -5.42841814e-08+2.53984602e-16j]
 [-5.42770161e-08+2.53953458e-16j  1.10238053e-10-6.21090973e-04j]]"
1613.2078276183588j,"[[-1.14277933e-10-6.19881477e-04j -5.40780063e-08-1.06081000e-16j]
 [-5.40708688e-08-1.06111962e-16j  1.11892601e-10-6.19881477e-04j]]"
1616.3494202719485j,"[[-9.85310609e-11-6.18676642e-04j -5.38729451e-08+2.40165722e-16j]
 [-5.38658353e-08+2.40134940e-16j  9.61678440e-11-6.18676642e-04j]]"
1619.4910129255384j,"[[-1.02718148e-10-6.17476486e-04j -5.36652843e-08+3.83658754e-16j]
 [-5.36582021e-08+3.83628150e-16j  1.00357963e-10-6.17476486e-04j]]"
1622.632605579128j,"[[-9.09219660e-11-6.16280987e-04j -5.34525046e-08+1.50494486e-16j]
 [-5.34454497e-08+1.50464061e-16j  8.86028224e-11-6.16280987e-04j]]"
1625.774198232718j,"[[-1.11786306e-10-6.15090161e-04j -5.32411818e-08-1.72647685e-16j]
 [-5.32341543e-08-1.72677935e-16j  1.09439194e-10-6.15090161e-04j]]"
1628.9157908863078j,"[[-9.13702504e-11-6.13903854e-04j -5.30441262e-08+5.15584580e-16j]
 [-5.30371257e-08+5.15554505e-16j  8.90157066e-11-6.13903854e-04j]]"
1632.0573835398975j,"[[-9.52412147e-11-6.12722135e-04j -5.28432623e-08+2.15637242e-16j]
 [-5.28362887e-08+2.15607340e-16j  9.29607767e-11-6.12722135e-04j]]"
1635.1989761934874j,"[[-9.97101933e-11-6.11544944e-04j -5.26389136e-08-1.44142594e-16j]
 [-5.26319668e-08-1.44172324e-16j  9.73776097e-11-6.11544944e-04j]]"
1638.340568847077j,"[[-9.41104891e-11-6.10372313e-04j -5.24375246e-08+2.57667848e-16j]
 [-5.24306044e-08+2.57638289e-16j  9.17999615e-11-6.10372313e-04j]]"
1641.482161500667j,"[[-1.06349819e-10-6.09204174e-04j -5.22366204e-08+3.36238456e-16j]
 [-5.22297266e-08+3.36209066e-16j  1.04047501e-10-6.09204174e-04j]]"
1644.6237541542566j,"[[-1.00017342e-10-6.08040401e-04j -5.20362837e-08+1.00976776e-16j]
 [-5.20294163e-08+1.00947555e-16j  9.77453749e-11-6.08040401e-04j]]"
1647.7653468078465j,"[[-8.98224606e-11-6.06881134e-04j -5.18321699e-08-1.48104184e-16j]
 [-5.18253287e-08-1.48133239e-16j  8.75280139e-11-6.06881134e-04j]]"
1650.9069394614362j,"[[-9.03812331e-11-6.05726307e-04j -5.16302313e-08+4.91806961e-16j]
 [-5.16234161e-08+4.91778072e-16j  8.80770215e-11-6.05726307e-04j]]"
1654.048532115026j,"[[-9.96227790e-11-6.04575790e-04j -5.14319153e-08+1.88871669e-16j]
 [-5.14251259e-08+1.88842944e-16j  9.73929611e-11-6.04575790e-04j]]"
1657.1901247686158j,"[[-1.14437467e-10-6.03429676e-04j -5.12354046e-08-1.73775452e-16j]
 [-5.12286410e-08-1.73804014e-16j  1.12152056e-10-6.03429676e-04j]]"
1660.3317174222057j,"[[-1.25237772e-10-6.02287903e-04j -5.10362430e-08+2.92739046e-16j]
 [-5.10295049e-08+2.92710646e-16j  1.22974040e-10-6.02287903e-04j]]"
1663.4733100757956j,"[[-1.06879042e-10-6.01150478e-04j -5.08488289e-08+2.91369019e-16j]
 [-5.08421162e-08+2.91340780e-16j  1.04629270e-10-6.01150478e-04j]]"
1666.6149027293852j,"[[-1.01470562e-10-6.00017324e-04j -5.06566769e-08+6.32734365e-17j]
 [-5.06499895e-08+6.32453565e-17j  9.92406503e-11-6.00017324e-04j]]"
1669.7564953829751j,"[[-7.80084151e-11-5.98888445e-04j -5.04708996e-08-1.40463247e-16j]
 [-5.04642373e-08-1.40491169e-16j  7.57621616e-11-5.98888445e-04j]]"
1672.8980880365648j,"[[-1.01406553e-10-5.97763729e-04j -5.02826642e-08+4.86334218e-16j]
 [-5.02760269e-08+4.86306453e-16j  9.91492497e-11-5.97763729e-04j]]"
1676.0396806901547j,"[[-1.16732082e-10-5.96643268e-04j -5.00943683e-08+1.60694542e-16j]
 [-5.00877559e-08+1.60666933e-16j  1.14548689e-10-5.96643268e-04j]]"
1679.1812733437444j,"[[-9.88600333e-11-5.95527008e-04j -4.99107318e-08-1.91962614e-16j]
 [-4.99041441e-08-1.91990069e-16j  9.66193217e-11-5.95527008e-04j]]"
1682.3228659973342j,"[[-1.20979026e-10-5.94414912e-04j -4.97238761e-08+3.28329680e-16j]
 [-4.97173130e-08+3.28302380e-16j  1.18759625e-10-5.94414912e-04j]]"
1685.464458650924j,"[[-9.57621027e-11-5.93306944e-04j -4.95389478e-08+2.75450272e-16j]
 [-4.95324091e-08+2.75423123e-16j  9.35629783e-11-5.93306944e-04j]]"
1688.6060513045138j,"[[-9.39147619e-11-5.92203067e-04j -4.93476968e-08+4.71207071e-17j]
 [-4.93411825e-08+4.70937099e-17j  9.17254879e-11-5.92203067e-04j]]"
1691.7476439581035j,"[[-1.03927792e-10-5.91103386e-04j -4.91594903e-08-8.10229414e-17j]
 [-4.91530002e-08-8.10497885e-17j  1.01728614e-10-5.91103386e-04j]]"
1694.8892366116934j,"[[-8.77962726e-11-5.90007758e-04j -4.89783183e-08+4.78898065e-16j]
 [-4.89718521e-08+4.78871367e-16j  8.55857362e-11-5.90007758e-04j]]"
1698.0308292652833j,"[[-1.10053628e-10-5.88916206e-04j -4.87964436e-08+1.56231988e-16j]
 [-4.87900013e-08+1.56205438e-16j  1.07915740e-10-5.88916206e-04j]]"
1701.172421918873j,"[[-1.10772050e-10-5.87828618e-04j -4.86188944e-08-1.88801631e-16j]
 [-4.86124759e-08-1.88828035e-16j  1.08576854e-10-5.87828618e-04j]]"
1704.3140145724628j,"[[-9.52414186e-11-5.86745109e-04j -4.84420864e-08+3.72561128e-16j]
 [-4.84356916e-08+3.72534871e-16j  9.30669449e-11-5.86745109e-04j]]"
1707.4556072260525j,"[[-1.12206503e-10-5.85665542e-04j -4.82690142e-08+2.58629703e-16j]
 [-4.82626429e-08+2.58603590e-16j  1.10058950e-10-5.85665542e-04j]]"
1710.5971998796424j,"[[-7.55350614e-11-5.84589930e-04j -4.80937873e-08+2.76464312e-17j]
 [-4.80874394e-08+2.76204619e-17j  7.33880859e-11-5.84589930e-04j]]"
1713.738792533232j,"[[-8.30838033e-11-5.83518278e-04j -4.79143575e-08-2.94005558e-17j]
 [-4.79080328e-08-2.94263826e-17j  8.09336322e-11-5.83518278e-04j]]"
1716.880385186822j,"[[-8.99535709e-11-5.82450557e-04j -4.77464854e-08+4.72570907e-16j]
 [-4.77401839e-08+4.72545221e-16j  8.77927085e-11-5.82450557e-04j]]"
1720.0219778404116j,"[[-8.35476295e-11-5.81386718e-04j -4.75757578e-08+1.61340967e-16j]
 [-4.75694793e-08+1.61315422e-16j  8.14573148e-11-5.81386718e-04j]]"
1723.1635704940015j,"[[-8.53646845e-11-5.80326768e-04j -4.74032755e-08-1.78007048e-16j]
 [-4.73970198e-08-1.78032453e-16j  8.32185475e-11-5.80326768e-04j]]"
1726.3051631475914j,"[[-1.16234836e-10-5.79270638e-04j -4.72327355e-08+4.30944972e-16j]
 [-4.72265025e-08+4.30919705e-16j  1.14108618e-10-5.79270638e-04j]]"
