iw_n,G_iw_n
1449.8450096316894j,"[[-8.10388684e-08-6.89717724e-04j -8.31931538e-07+2.06683096e-10j]
 [-8.38988442e-07+2.08392956e-10j -7.77843535e-08-6.89717713e-04j]]"
1452.9866022852793j,"[[-8.08937651e-08-6.88226465e-04j -8.28247364e-07+2.07248177e-10j]
 [-8.35273785e-07+2.08946920e-10j -7.72442157e-08-6.88226470e-04j]]"
1456.128194938869j,"[[-8.04737692e-08-6.86741613e-04j -8.24563565e-07+2.02221016e-10j]
 [-8.31559699e-07+2.03908779e-10j -7.70017331e-08-6.86741617e-04j]]"
1459.269787592459j,"[[-8.02495233e-08-6.85263294e-04j -8.21011883e-07+1.96834107e-10j]
 [-8.27977927e-07+1.98511021e-10j -7.65217941e-08-6.85263279e-04j]]"
1462.4113802460488j,"[[-8.01918320e-08-6.83791164e-04j -8.17512716e-07+1.95465071e-10j]
 [-8.24448863e-07+1.97131170e-10j -7.59443476e-08-6.83791174e-04j]]"
1465.5529728996385j,"[[-7.96116994e-08-6.82325220e-04j -8.13974664e-07+1.96337715e-10j]
 [-8.20881106e-07+1.97993107e-10j -7.58325678e-08-6.82325209e-04j]]"
1468.6945655532284j,"[[-7.92219601e-08-6.80865673e-04j -8.10498091e-07+1.94511482e-10j]
 [-8.17375019e-07+1.96156358e-10j -7.55493221e-08-6.80865674e-04j]]"
1471.836158206818j,"[[-7.88790628e-08-6.79412566e-04j -8.07065601e-07+1.90796219e-10j]
 [-8.13913202e-07+1.92430597e-10j -7.52246187e-08-6.79412578e-04j]]"
1474.977750860408j,"[[-7.82785143e-08-6.77965580e-04j -8.03579121e-07+1.96866264e-10j]
 [-8.10397584e-07+1.98490166e-10j -7.51830375e-08-6.77965584e-04j]]"
1478.1193435139976j,"[[-7.80891341e-08-6.76524843e-04j -8.00110890e-07+1.92932102e-10j]
 [-8.06900399e-07+1.94545696e-10j -7.47135751e-08-6.76524826e-04j]]"
1481.2609361675875j,"[[-7.78121984e-08-6.75090042e-04j -7.96608372e-07+1.98868628e-10j]
 [-8.03369112e-07+2.00471979e-10j -7.43514733e-08-6.75090035e-04j]]"
1484.4025288211772j,"[[-7.74882390e-08-6.73661091e-04j -7.93134302e-07+1.88688596e-10j]
 [-7.99866456e-07+1.90281745e-10j -7.40572470e-08-6.73661120e-04j]]"
1487.544121474767j,"[[-7.69803575e-08-6.72238205e-04j -7.89754545e-07+1.92811322e-10j]
 [-7.96458293e-07+1.94394415e-10j -7.38785406e-08-6.72238196e-04j]]"
1490.6857141283567j,"[[-7.66990728e-08-6.70821644e-04j -7.86312238e-07+1.90937625e-10j]
 [-7.92987760e-07+1.92510658e-10j -7.35693051e-08-6.70821640e-04j]]"
1493.8273067819466j,"[[-7.62684118e-08-6.69411102e-04j -7.82958023e-07+1.83820699e-10j]
 [-7.89605496e-07+1.85383826e-10j -7.33366914e-08-6.69411108e-04j]]"
1496.9688994355365j,"[[-7.58339978e-08-6.68006160e-04j -7.79689804e-07+1.83214803e-10j]
 [-7.86309407e-07+1.84768220e-10j -7.31632235e-08-6.68006147e-04j]]"
1500.1104920891262j,"[[-7.58005930e-08-6.66607281e-04j -7.76383186e-07+1.86958580e-10j]
 [-7.82975091e-07+1.88502292e-10j -7.25490686e-08-6.66607276e-04j]]"
1503.252084742716j,"[[-7.53984850e-08-6.65214487e-04j -7.73048177e-07+1.83653886e-10j]
 [-7.79612558e-07+1.85187871e-10j -7.23198944e-08-6.65214497e-04j]]"
1506.3936773963057j,"[[-7.50252082e-08-6.63827120e-04j -7.69785131e-07+1.79360259e-10j]
 [-7.76322162e-07+1.80884608e-10j -7.21197686e-08-6.63827118e-04j]]"
1509.5352700498956j,"[[-7.49636034e-08-6.62445679e-04j -7.66655838e-07+1.73986893e-10j]
 [-7.73165687e-07+1.75501784e-10j -7.15298570e-08-6.62445672e-04j]]"
1512.6768627034853j,"[[-7.43470550e-08-6.61069944e-04j -7.63539358e-07+1.71965876e-10j]
 [-7.70022198e-07+1.73471293e-10j -7.15843205e-08-6.61069956e-04j]]"
1515.8184553570752j,"[[-7.43386468e-08-6.59699819e-04j -7.60518474e-07+1.67624091e-10j]
 [-7.66974469e-07+1.69120272e-10j -7.09639073e-08-6.59699810e-04j]]"
1518.9600480106649j,"[[-7.39836176e-08-6.58335672e-04j -7.57483237e-07+1.71778823e-10j]
 [-7.63912553e-07+1.73265702e-10j -7.07223856e-08-6.58335663e-04j]]"
1522.1016406642548j,"[[-7.36604086e-08-6.56976786e-04j -7.54334049e-07+1.78826807e-10j]
 [-7.60736853e-07+1.80304479e-10j -7.04495367e-08-6.56976807e-04j]]"
1525.2432333178447j,"[[-7.31814801e-08-6.55623551e-04j -7.51123538e-07+1.80073421e-10j]
 [-7.57499993e-07+1.81542009e-10j -7.03333510e-08-6.55623547e-04j]]"
1528.3848259714343j,"[[-7.30751174e-08-6.54276088e-04j -7.47991854e-07+1.70694942e-10j]
 [-7.54342121e-07+1.72154443e-10j -6.98672624e-08-6.54276089e-04j]]"
1531.5264186250242j,"[[-7.26701405e-08-6.52933779e-04j -7.44957296e-07+1.70090212e-10j]
 [-7.51281539e-07+1.71540813e-10j -6.96652552e-08-6.52933785e-04j]]"
1534.668011278614j,"[[-7.22674513e-08-6.51597258e-04j -7.41944589e-07+1.64607746e-10j]
 [-7.48242966e-07+1.66049445e-10j -6.94991865e-08-6.51597274e-04j]]"
1537.8096039322038j,"[[-7.21669996e-08-6.50266048e-04j -7.39006302e-07+1.65060162e-10j]
 [-7.45278971e-07+1.66493021e-10j -6.90075894e-08-6.50266040e-04j]]"
1540.9511965857935j,"[[-7.15654242e-08-6.48940432e-04j -7.36047943e-07+1.63347237e-10j]
 [-7.42295062e-07+1.64771328e-10j -6.90275777e-08-6.48940443e-04j]]"
1544.0927892393834j,"[[-7.16195791e-08-6.47620125e-04j -7.33152062e-07+1.61666819e-10j]
 [-7.39373787e-07+1.63082273e-10j -6.84428428e-08-6.47620122e-04j]]"
1547.234381892973j,"[[-7.11834873e-08-6.46305000e-04j -7.30221263e-07+1.65503720e-10j]
 [-7.36417747e-07+1.66910552e-10j -6.82962998e-08-6.46304995e-04j]]"
1550.375974546563j,"[[-7.10597477e-08-6.44995354e-04j -7.27286732e-07+1.61975956e-10j]
 [-7.33458128e-07+1.63374281e-10j -6.78400845e-08-6.44995357e-04j]]"
1553.5175672001526j,"[[-7.07610688e-08-6.43691168e-04j -7.24375940e-07+1.61408439e-10j]
 [-7.30522401e-07+1.62798306e-10j -6.75604742e-08-6.43691143e-04j]]"
1556.6591598537425j,"[[-7.05946182e-08-6.42392097e-04j -7.21505347e-07+1.60971629e-10j]
 [-7.27627024e-07+1.62353096e-10j -6.71941391e-08-6.42392108e-04j]]"
1559.8007525073324j,"[[-7.02806195e-08-6.41098303e-04j -7.18619678e-07+1.61431414e-10j]
 [-7.24716720e-07+1.62804561e-10j -6.69474019e-08-6.41098311e-04j]]"
1562.942345160922j,"[[-6.97127067e-08-6.39809687e-04j -7.15773091e-07+1.57017670e-10j]
 [-7.21845648e-07+1.58382480e-10j -6.69436971e-08-6.39809719e-04j]]"
1566.083937814512j,"[[-6.93814691e-08-6.38526367e-04j -7.12998390e-07+1.52581011e-10j]
 [-7.19046609e-07+1.53937619e-10j -6.67441328e-08-6.38526354e-04j]]"
1569.2255304681016j,"[[-6.93168375e-08-6.37247945e-04j -7.10217991e-07+1.59308590e-10j]
 [-7.16242018e-07+1.60657137e-10j -6.62626627e-08-6.37247906e-04j]]"
1572.3671231216915j,"[[-6.90850610e-08-6.35975226e-04j -7.07411669e-07+1.52033361e-10j]
 [-7.13411646e-07+1.53373891e-10j -6.59437478e-08-6.35975247e-04j]]"
1575.5087157752812j,"[[-6.88949535e-08-6.34707108e-04j -7.04634078e-07+1.60412391e-10j]
 [-7.10610150e-07+1.61744810e-10j -6.56050122e-08-6.34707084e-04j]]"
1578.650308428871j,"[[-6.85055557e-08-6.33443951e-04j -7.01773419e-07+1.57681236e-10j]
 [-7.07725731e-07+1.59005737e-10j -6.54860799e-08-6.33443973e-04j]]"
1581.7919010824608j,"[[-6.79957512e-08-6.32185904e-04j -6.99008188e-07+1.55054031e-10j]
 [-7.04936879e-07+1.56370718e-10j -6.54269468e-08-6.32185906e-04j]]"
1584.9334937360507j,"[[-6.78023123e-08-6.30933030e-04j -6.96187851e-07+1.58277903e-10j]
 [-7.02093062e-07+1.59586703e-10j -6.51051705e-08-6.30933030e-04j]]"
1588.0750863896403j,"[[-6.77472206e-08-6.29684808e-04j -6.93396796e-07+1.54264933e-10j]
 [-6.99278667e-07+1.55565978e-10j -6.46469616e-08-6.29684811e-04j]]"
1591.2166790432302j,"[[-6.73061295e-08-6.28441607e-04j -6.90661675e-07+1.51996191e-10j]
 [-6.96520343e-07+1.53289560e-10j -6.45528685e-08-6.28441606e-04j]]"
1594.35827169682j,"[[-6.70826064e-08-6.27203498e-04j -6.87945470e-07+1.50563854e-10j]
 [-6.93781073e-07+1.51849604e-10j -6.42640020e-08-6.27203485e-04j]]"
1597.4998643504098j,"[[-6.69387574e-08-6.25970032e-04j -6.85323325e-07+1.41420431e-10j]
 [-6.91135998e-07+1.42698644e-10j -6.38710089e-08-6.25970014e-04j]]"
1600.6414570039997j,"[[-6.67023364e-08-6.24741451e-04j -6.82793222e-07+1.42528182e-10j]
 [-6.88583100e-07+1.43798772e-10j -6.36242303e-08-6.24741476e-04j]]"
1603.7830496575893j,"[[-6.63514608e-08-6.23517559e-04j -6.80224992e-07+1.42768588e-10j]
 [-6.85992210e-07+1.44031858e-10j -6.34633970e-08-6.23517560e-04j]]"
1606.9246423111792j,"[[-6.61288012e-08-6.22298467e-04j -6.77613053e-07+1.49934280e-10j]
 [-6.83357742e-07+1.51190123e-10j -6.31791666e-08-6.22298461e-04j]]"
1610.066234964769j,"[[-6.57168126e-08-6.21084075e-04j -6.74915825e-07+1.50936049e-10j]
 [-6.80638119e-07+1.52184558e-10j -6.30784591e-08-6.21084100e-04j]]"
1613.2078276183588j,"[[-6.53070581e-08-6.19874640e-04j -6.72233046e-07+1.49550667e-10j]
 [-6.77933074e-07+1.50791849e-10j -6.29763884e-08-6.19874629e-04j]]"
1616.3494202719485j,"[[-6.53282131e-08-6.18670084e-04j -6.69577101e-07+1.47011061e-10j]
 [-6.75254992e-07+1.48245067e-10j -6.24415357e-08-6.18670079e-04j]]"
1619.4910129255384j,"[[-6.49422250e-08-6.17470039e-04j -6.66946945e-07+1.46729464e-10j]
 [-6.72602831e-07+1.47956272e-10j -6.23542349e-08-6.17470032e-04j]]"
1622.632605579128j,"[[-6.48352434e-08-6.16274663e-04j -6.64327000e-07+1.48041117e-10j]
 [-6.69961005e-07+1.49260793e-10j -6.19782909e-08-6.16274670e-04j]]"
1625.774198232718j,"[[-6.44387132e-08-6.15083559e-04j -6.61652517e-07+1.51258684e-10j]
 [-6.67264769e-07+1.52471261e-10j -6.18982666e-08-6.15083572e-04j]]"
1628.9157908863078j,"[[-6.44230980e-08-6.13897326e-04j -6.58971508e-07+1.47739055e-10j]
 [-6.64562134e-07+1.48944696e-10j -6.14083626e-08-6.13897318e-04j]]"
1632.0573835398975j,"[[-6.40741980e-08-6.12715630e-04j -6.56412129e-07+1.39835531e-10j]
 [-6.61981253e-07+1.41034228e-10j -6.12717896e-08-6.12715619e-04j]]"
1635.1989761934874j,"[[-6.39814045e-08-6.11538606e-04j -6.53874681e-07+1.44696684e-10j]
 [-6.59422426e-07+1.45888520e-10j -6.08659106e-08-6.11538607e-04j]]"
1638.340568847077j,"[[-6.36748287e-08-6.10366026e-04j -6.51338249e-07+1.37982121e-10j]
 [-6.56864738e-07+1.39167029e-10j -6.07262876e-08-6.10366041e-04j]]"
1641.482161500667j,"[[-6.33214413e-08-6.09198082e-04j -6.48871103e-07+1.38045600e-10j]
 [-6.54376458e-07+1.39223834e-10j -6.05641477e-08-6.09198074e-04j]]"
1644.6237541542566j,"[[-6.31423839e-08-6.08034375e-04j -6.46391265e-07+1.40736944e-10j]
 [-6.51875606e-07+1.41908345e-10j -6.03092574e-08-6.08034371e-04j]]"
1647.7653468078465j,"[[-6.29141010e-08-6.06875058e-04j -6.43835418e-07+1.43775312e-10j]
 [-6.49298867e-07+1.44940022e-10j -6.00630566e-08-6.06875073e-04j]]"
1650.9069394614362j,"[[-6.26638383e-08-6.05720401e-04j -6.41337133e-07+1.34757460e-10j]
 [-6.46779809e-07+1.35915584e-10j -5.98334806e-08-6.05720379e-04j]]"
1654.048532115026j,"[[-6.24646050e-08-6.04569667e-04j -6.38949212e-07+1.34708145e-10j]
 [-6.44371231e-07+1.35859665e-10j -5.95908461e-08-6.04569684e-04j]]"
1657.1901247686158j,"[[-6.19723314e-08-6.03423552e-04j -6.36486600e-07+1.39797898e-10j]
 [-6.41888082e-07+1.40942879e-10j -5.95960103e-08-6.03423568e-04j]]"
1660.3317174222057j,"[[-6.16483088e-08-6.02281867e-04j -6.34005699e-07+1.37349627e-10j]
 [-6.39386761e-07+1.38488128e-10j -5.94642399e-08-6.02281861e-04j]]"
1663.4733100757956j,"[[-6.16356016e-08-6.01144521e-04j -6.31605802e-07+1.32414889e-10j]
 [-6.36966557e-07+1.33546935e-10j -5.90027556e-08-6.01144516e-04j]]"
1666.6149027293852j,"[[-6.11111577e-08-6.00011375e-04j -6.29230295e-07+1.31994054e-10j]
 [-6.34570860e-07+1.33119686e-10j -5.91058010e-08-6.00011383e-04j]]"
1669.7564953829751j,"[[-6.09897597e-08-5.98882472e-04j -6.26873244e-07+1.31902391e-10j]
 [-6.32193730e-07+1.33021714e-10j -5.87615413e-08-5.98882476e-04j]]"
1672.8980880365648j,"[[-6.06943228e-08-5.97757692e-04j -6.24513381e-07+1.32173834e-10j]
 [-6.29813903e-07+1.33286842e-10j -5.86226606e-08-5.97757691e-04j]]"
1676.0396806901547j,"[[-6.06156159e-08-5.96637312e-04j -6.22138754e-07+1.33350276e-10j]
 [-6.27419424e-07+1.34457093e-10j -5.82114844e-08-5.96637295e-04j]]"
1679.1812733437444j,"[[-6.05160381e-08-5.95521256e-04j -6.19796795e-07+1.29310667e-10j]
 [-6.25057724e-07+1.30411212e-10j -5.78964268e-08-5.95521249e-04j]]"
1682.3228659973342j,"[[-6.02138442e-08-5.94409069e-04j -6.17467644e-07+1.30532352e-10j]
 [-6.22708944e-07+1.31626724e-10j -5.77628928e-08-5.94409076e-04j]]"
1685.464458650924j,"[[-6.00313431e-08-5.93301125e-04j -6.15138963e-07+1.31557503e-10j]
 [-6.20360743e-07+1.32645893e-10j -5.74777144e-08-5.93301131e-04j]]"
1688.6060513045138j,"[[-5.96619948e-08-5.92197376e-04j -6.12819999e-07+1.24751163e-10j]
 [-6.18022366e-07+1.25833421e-10j -5.74275417e-08-5.92197374e-04j]]"
1691.7476439581035j,"[[-5.94674845e-08-5.91097681e-04j -6.10621370e-07+1.22059687e-10j]
 [-6.15804434e-07+1.23135939e-10j -5.71953267e-08-5.91097675e-04j]]"
1694.8892366116934j,"[[-5.92891011e-08-5.90002044e-04j -6.08400758e-07+1.26533594e-10j]
 [-6.13564624e-07+1.27603845e-10j -5.69447125e-08-5.90002033e-04j]]"
1698.0308292652833j,"[[-5.91760005e-08-5.88910601e-04j -6.06185864e-07+1.22881097e-10j]
 [-6.11330640e-07+1.23945445e-10j -5.66036285e-08-5.88910591e-04j]]"
1701.172421918873j,"[[-5.89747042e-08-5.87823177e-04j -6.03963785e-07+1.25327497e-10j]
 [-6.09089578e-07+1.26385906e-10j -5.63821754e-08-5.87823173e-04j]]"
1704.3140145724628j,"[[-5.88514067e-08-5.86739655e-04j -6.01704003e-07+1.26690434e-10j]
 [-6.06810916e-07+1.27743063e-10j -5.60941186e-08-5.86739641e-04j]]"
1707.4556072260525j,"[[-5.86583880e-08-5.85660222e-04j -5.99434213e-07+1.27570868e-10j]
 [-6.04522352e-07+1.28617676e-10j -5.58560101e-08-5.85660239e-04j]]"
1710.5971998796424j,"[[-5.83660036e-08-5.84584718e-04j -5.97164591e-07+1.25918947e-10j]
 [-6.02234058e-07+1.26959989e-10j -5.57353448e-08-5.84584716e-04j]]"
1713.738792533232j,"[[-5.81249464e-08-5.83512920e-04j -5.94940466e-07+1.22612923e-10j]
 [-5.99991363e-07+1.23648272e-10j -5.55580443e-08-5.83512928e-04j]]"
1716.880385186822j,"[[-5.79221262e-08-5.82445235e-04j -5.92750090e-07+1.22746905e-10j]
 [-5.97782519e-07+1.23776579e-10j -5.53504483e-08-5.82445229e-04j]]"
1720.0219778404116j,"[[-5.76973451e-08-5.81381357e-04j -5.90569327e-07+1.20445163e-10j]
 [-5.95583389e-07+1.21469172e-10j -5.51467373e-08-5.81381349e-04j]]"
1723.1635704940015j,"[[-5.75778620e-08-5.80321481e-04j -5.88468620e-07+1.14782995e-10j]
 [-5.93464417e-07+1.15801418e-10j -5.48740438e-08-5.80321486e-04j]]"
1726.3051631475914j,"[[-5.74254703e-08-5.79265453e-04j -5.86400559e-07+1.15386843e-10j]
 [-5.91378189e-07+1.16399765e-10j -5.46046570e-08-5.79265450e-04j]]"
